gt
"((((((((N,M),(L,K)),J),(((H,D),E),((I,G),(F,C)))),T),((((R,Q),P),O),S)),(((U,B),W),V)),A);"
"((((((((H,D),E),(((I,C),F),G)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((H,D),E),(((G,F),C),I))),J),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((Q,P),R),T),(S,O)),(((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J))));"
"((((U,B),(W,V)),A),(((((((R,Q),P),O),T),S),(((L,K),(N,M)),J)),(((H,D),E),((G,F),(I,C)))));"
"((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((((P,O),(R,Q)),S),T)),((U,B),(W,V))),A);"
"(((((T,S),((P,O),(R,Q))),((U,B),(W,V))),((((((H,D),E),F),((I,C),G)),J),((L,K),(N,M)))),A);"
"((((((((((G,F),(I,C)),D),E),H),J),((N,M),(L,K))),((((S,O),(R,Q)),P),T)),((W,V),(U,B))),A);"
"((((((N,L),(M,K)),(((((G,F),(I,C)),(H,D)),E),J)),(((((R,P),Q),S),O),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((E,D),H)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((G,F),C),I),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"((((((((Q,O),S),(R,P)),T),(((N,M),L),K)),(((((I,C),G),F),((H,D),E)),J)),((U,B),(W,V))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),(((N,M),L),K)),(((P,O),(R,Q)),S)),T),A),((U,B),(W,V)));"
"(((((((S,O),((R,Q),P)),T),((((H,D),E),(((F,C),G),I)),J)),((W,V),(U,B))),((L,K),(N,M))),A);"
"(((((((((R,Q),P),S),O),T),(((((L,K),N),M),((((H,D),E),(G,F)),(I,C))),J)),(U,B)),(W,V)),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),((((R,Q),P),T),(S,O))),((W,V),(U,B))),A);"
"(((((((((G,F),(I,C)),(H,D)),J),E),((L,K),(N,M))),((((R,Q),S),(P,O)),T)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),(H,D)),E),J),((N,M),(L,K))),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),(((G,F),I),C)),((L,K),(N,M))),T),((((R,Q),P),S),O)),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((N,M),(L,K)),(((((G,F),(I,C)),(H,E)),D),J))),(((((R,Q),P),O),S),T)),A);"
"((((((T,S),((P,O),(R,Q))),(((H,D),E),((I,C),(G,F)))),(((L,K),(N,M)),J)),((U,B),(W,V))),A);"
"((((((L,K),(N,M)),T),(((((H,D),E),((I,C),(G,F))),J),((((R,Q),P),O),S))),((U,B),(W,V))),A);"
"((((((((((G,F),((H,C),I)),D),E),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),(W,V)),(U,B)),A);"
"((((U,B),(W,V)),((((S,P),T),((R,Q),O)),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))))),A);"
"((((((((((G,F),I),C),J),((L,K),(N,M))),((H,D),E)),T),((((R,Q),P),O),S)),A),((U,B),(W,V)));"
"((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,P),Q),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((H,D),E),((G,F),(I,C))),J)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),T),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),S));"
"(((((((((R,Q),P),O),S),T),(((N,M),(L,K)),((G,F),(I,C)))),(((H,D),E),J)),((W,V),(U,B))),A);"
"((((((((((I,C),(G,F)),(H,D)),J),E),(N,M)),(L,K)),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),J),(((G,C),(I,F)),((H,D),E))),((T,S),(((R,Q),P),O))),((U,B),(W,V))),A);"
"(((((((((G,F),C),I),J),((L,K),(N,M))),((H,E),D)),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"(((((((((G,F),E),(I,C)),(H,D)),J),((L,K),(N,M))),((((R,Q),O),T),(S,P))),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),((U,B),(W,V))),(((((R,Q),O),P),S),T)),A);"
"((((U,B),(W,V)),(((((S,O),((R,P),Q)),T),((((G,F),(I,C)),((H,D),E)),J)),((N,M),(L,K)))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),((((H,D),J),(((I,C),(G,F)),E)),((L,K),(N,M)))),A);"
"((((((((R,Q),P),O),S),T),(((N,M),J),(((((H,D),E),((I,C),F)),G),(L,K)))),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),S),T),(((N,M),(L,K)),((((E,D),H),((I,C),(G,F))),J))),((U,B),(W,V))),A);"
"(((U,B),A),((((((S,P),((R,Q),O)),T),((((H,D),E),((G,F),(I,C))),J)),((N,M),(L,K))),(W,V)));"
"(((((((L,K),(N,M)),J),((((H,D),E),G),((I,C),F))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),(((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),T),((S,O),((R,Q),P))));"
"((((((((H,D),E),(((G,F),C),I)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((E,D),H),((G,F),(I,C))),J),T),((((R,P),Q),O),S)),((N,M),(L,K))),(((W,V),B),U)),A);"
"(((((T,S),(((R,P),Q),O)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),(H,D)),E),J),(U,B)),(W,V)),(((((L,K),M),N),T),((((R,Q),P),O),S))),A);"
"((((((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M))),((((R,Q),P),O),S)),((U,B),(W,V))),T),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),((((((G,F),C),I),((H,D),E)),J),(((N,M),L),K))),A);"
"((((((((R,P),Q),O),S),T),((U,B),(W,V))),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),A);"
"(((((((((I,C),(G,F)),J),(L,K)),(N,M)),((H,D),E)),(((((Q,P),O),R),S),T)),((W,V),(U,B))),A);"
"(((((((P,O),(R,Q)),S),T),((W,V),(U,B))),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((((Q,P),S),(R,O)),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K))),(((((R,Q),P),O),T),S)),((U,B),(W,V))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),T),((W,V),(U,B))),((((R,Q),P),O),S)),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),W),((U,B),V)),A);"
"((((((((R,Q),P),O),S),T),((((H,D),J),(((I,C),(G,F)),E)),((N,M),(L,K)))),A),((W,V),(U,B)));"
"(((((((((H,D),(I,C)),E),(G,F)),J),((N,M),(L,K))),(((((R,Q),O),P),S),T)),((U,B),(W,V))),A);"
"((((((S,P),((R,Q),O)),T),((W,V),(U,B))),A),((((L,K),(N,M)),J),((((G,F),(I,C)),E),(H,D))));"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),J),((((I,C),F),G),((H,D),E)))),((W,V),(U,B))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),(((Q,P),R),O)),S),(((U,B),W),V)),((((N,M),K),L),T)),A);"
"(((((((((G,F),E),(H,D)),J),(I,C)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),J),((H,E),D)),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((((((F,C),G),I),((H,D),E)),J),((L,K),(N,M))),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((M,K),L),N),(((((I,C),(G,F)),E),J),(H,D)))),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),S),T),(((((((H,D),E),(I,C)),(G,F)),J),(L,K)),(N,M))),A),((W,V),(U,B)));"
"(((((((((H,D),E),(((I,C),G),F)),J),((L,K),(N,M))),S),((((R,Q),P),O),T)),((U,B),(W,V))),A);"
"((((((N,M),(L,K)),T),((((((H,D),E),((I,C),G)),F),J),((((R,Q),P),O),S))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((((((R,Q),P),O),S),T),A));"
"(((((W,V),(U,B)),((((R,Q),P),O),S)),((((((((I,C),G),F),(H,D)),E),J),((N,M),(L,K))),T)),A);"
"((((U,B),(W,V)),((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((R,O),((Q,P),S)),T))),A);"
"(((((W,V),(U,B)),(((H,D),E),((I,C),(G,F)))),((((((R,Q),P),O),S),T),(((N,M),(L,K)),J))),A);"
"(((((((R,Q),P),O),S),((((G,F),(I,C)),((H,D),E)),J)),A),(((W,V),(U,B)),(((N,M),(L,K)),T)));"
"((((((((R,Q),P),O),S),T),(((((((I,C),F),G),E),J),(H,D)),(((M,K),L),N))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),J),((W,V),(U,B))),((((((H,D),E),(G,F)),(I,C)),((N,M),(L,K))),T)),A);"
"(((((((((G,F),((H,D),E)),(I,C)),J),((N,M),(L,K))),((R,Q),P)),((S,O),T)),((U,B),(W,V))),A);"
"(((((((((Q,P),R),O),S),T),((((G,F),(I,C)),J),((H,D),E))),(((N,M),L),K)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),S),O),T),((((((G,F),I),C),E),(H,D)),J)),((L,K),(N,M))),A),((W,V),(U,B)));"
"(((((((S,O),((Q,P),R)),T),((L,K),(N,M))),(((((E,D),H),(G,F)),(I,C)),J)),((W,V),(U,B))),A);"
"((((((J,E),(((I,C),(G,F)),(H,D))),((L,K),(N,M))),(((R,Q),P),T)),A),(((W,V),(U,B)),(S,O)));"
"((((W,V),(U,B)),((((R,Q),P),O),S)),((((L,K),T),(((((G,F),(I,C)),((H,D),E)),J),(N,M))),A));"
"((((((((Q,P),O),R),S),T),((((L,K),(N,M)),(((E,D),H),((G,F),(I,C)))),J)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M))),(((((R,P),Q),O),S),T)),A),((W,V),(U,B)));"
"((((((L,K),(N,M)),((((H,D),E),J),((G,F),(I,C)))),((((R,O),S),T),(Q,P))),((W,V),(U,B))),A);"
"((((((U,B),W),V),((L,K),(N,M))),A),(((((((I,C),(G,F)),H),(E,D)),J),T),((S,P),((R,Q),O))));"
"(((((((((R,Q),P),O),S),T),((((H,D),E),((G,F),(I,C))),J)),((U,B),(W,V))),((N,M),(L,K))),A);"
"((((((((P,O),(R,Q)),S),T),((L,K),(N,M))),(((((H,D),E),(G,F)),(I,C)),J)),((W,V),(U,B))),A);"
"((((((((((G,F),(I,C)),((H,D),E)),J),(N,M)),((((R,Q),P),O),S)),T),((U,B),(W,V))),(L,K)),A);"
"((((U,B),(W,V)),A),(((((((I,C),G),F),((H,E),D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)));"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((((R,P),O),Q),S),T)),((U,B),(W,V))),A);"
"(((((((R,Q),P),T),(S,O)),(((((G,F),(I,C)),J),((H,D),E)),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((((R,Q),P),O),S),T),((((E,D),H),(((I,C),G),F)),J)),((L,K),(N,M))),(W,V)),(U,B)),A);"
"(((((((L,K),(N,M)),J),((((H,D),E),(I,C)),(G,F))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),J),(((L,K),(N,M)),((((H,D),E),(I,C)),(G,F)))),((U,B),(W,V))),A);"
"((((((((((R,P),Q),O),S),T),((H,D),E)),((N,M),(L,K))),(((G,F),(I,C)),J)),((U,B),(W,V))),A);"
"(((((T,S),(((R,Q),P),O)),(((((G,F),(I,C)),((H,D),E)),J),(((N,M),K),L))),((U,B),(W,V))),A);"
"(((((T,S),(((N,M),K),L)),((W,V),(U,B))),(((((((H,D),E),C),(I,G)),F),J),(((R,Q),O),P))),A);"
"((((((((H,D),E),(((I,C),G),F)),J),(((N,M),K),L)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)));"
"(((((((N,M),(L,K)),((((H,D),E),(((G,F),I),C)),J)),((((R,Q),P),O),S)),((W,V),(U,B))),T),A);"
"(((((U,B),(W,V)),((((((I,C),F),G),J),((H,D),E)),((L,K),(N,M)))),(((((R,Q),P),O),S),T)),A);"
"((((((W,V),U),B),(((((R,Q),P),O),T),S)),(((((H,D),E),(((G,F),C),I)),J),((L,K),(N,M)))),A);"
"(((((U,B),(W,V)),((((Q,P),R),O),S)),(((((N,M),(L,K)),(((I,C),E),((H,D),(G,F)))),J),T)),A);"
"(((((((((I,C),(G,F)),J),((L,K),(N,M))),((H,D),E)),(((R,Q),P),O)),(T,S)),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),((L,K),(N,M))),((((((R,P),O),Q),T),((((H,D),E),(((G,F),C),I)),J)),S)),A);"
"(((((((((Q,P),R),O),T),S),((((G,F),(I,C)),((H,D),E)),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),T),S),(((H,D),E),((G,F),(I,C)))),(((L,K),J),(N,M))),((U,B),(W,V))),A);"
"((((((((((G,F),(I,C)),E),(H,D)),J),L),((N,M),K)),(((((R,Q),P),O),S),T)),A),((W,V),(U,B)));"
"(((((((R,Q),P),O),S),T),A),(((((((H,D),E),G),((I,C),F)),((L,K),(N,M))),J),((W,V),(U,B))));"
"(((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),((((H,D),(I,C)),E),(G,F))),J),T),((((R,Q),O),P),S)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((P,O),(R,Q)),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))));"
"(((((((((R,P),Q),O),S),T),(((L,K),(N,M)),((((G,F),C),I),((H,D),E)))),J),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),((L,K),(N,M))),(((((E,D),H),((G,F),(I,C))),J),T)),((W,V),(U,B))),A);"
"((((((((S,Q),(R,P)),O),T),((N,M),(L,K))),((((H,D),E),(((G,F),I),C)),J)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),((((((R,Q),P),O),T),S),(((J,E),((((I,C),F),G),(H,D))),(((N,M),L),K)))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),((((((G,F),(I,C)),E),(H,D)),J),(((N,M),K),L))));"
"((((W,V),(U,B)),A),(((T,O),(((R,Q),P),S)),((((L,K),(N,M)),J),(((H,D),E),((I,C),(G,F))))));"
"((((((((R,Q),P),O),S),T),(((J,F),((L,K),(N,M))),(((H,D),E),((I,C),G)))),((U,B),(W,V))),A);"
"((((((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((((G,F),I),C),E),(H,D)),J),((N,M),(L,K))),(((((R,Q),P),S),O),T)),(((W,V),B),U)),A);"
"(((((U,B),W),V),A),((((L,K),(N,M)),(((((H,D),E),((I,C),G)),F),J)),(((((R,Q),P),O),S),T)));"
"(((((((((R,P),O),Q),T),S),(((((I,C),(G,F)),E),J),(H,D))),((L,K),(N,M))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),((((G,F),(I,C)),((H,D),E)),J)),((R,Q),P)),((S,O),T)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),(L,K)),((((((Q,P),R),O),T),(((((H,D),E),(((G,F),C),I)),J),(N,M))),S)),A);"
"((((((((I,C),G),J),(((H,D),E),F)),((L,K),(N,M))),((((R,P),Q),T),(S,O))),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),D),(H,E)),J),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),T),S)),A);"
"(((((((L,K),(N,M)),J),(((G,F),(I,C)),((H,D),E))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),T),S),(((((H,D),E),((I,C),(G,F))),J),(((N,M),K),L))),((U,B),(W,V))),A);"
"(((((((Q,P),R),T),(S,O)),((((((I,C),(G,F)),E),(H,D)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((W,V),B),U)),((((((H,D),E),((I,C),G)),F),J),((N,M),(L,K)))),A);"
"((((((L,K),(N,M)),(((((H,D),E),(G,F)),(I,C)),J)),(((S,O),((R,Q),P)),T)),A),((U,B),(W,V)));"
"(((((((((H,D),E),F),((I,C),G)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),T),S),(((((H,D),E),J),(N,M)),(((I,F),G),C))),(L,K)),((U,B),(W,V))),A);"
"((((((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J)),(((((R,P),O),Q),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((((((H,D),E),G),((I,C),F)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,O),S),(Q,P)),T),(((N,L),K),M)),(((((I,C),(G,F)),(H,D)),E),J)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),((((N,M),(L,K)),((((G,F),(I,C)),H),(E,D))),J)),A);"
"((((((((((I,C),F),G),((H,D),E)),J),((((R,Q),P),O),S)),T),((L,K),(N,M))),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),T),O),(((((H,D),E),((G,F),(I,C))),(((N,M),K),L)),J)),((W,V),(U,B))),A);"
"((((((L,K),(N,M)),(((((H,D),E),(G,F)),J),(I,C))),((W,V),(U,B))),(((((R,P),Q),O),T),S)),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,P),O),S),Q),T)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),((((((((I,C),(G,F)),(H,D)),E),J),(N,M)),(L,K)),(((((R,Q),P),O),S),T)));"
"((((((((R,Q),P),S),O),T),(((N,M),(L,K)),((((((I,C),F),G),(H,D)),E),J))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),T),S),(((L,K),N),M)),((((H,D),E),((I,C),(G,F))),J)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J)),T),((((R,Q),P),O),S)),A),((W,V),(U,B)));"
"(((((((((((G,F),C),I),E),(H,D)),(L,K)),(N,M)),J),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),O),P),S),T),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M)))),(((U,B),W),V)),A);"
"((((((((((I,C),G),F),((H,D),E)),J),(L,K)),(N,M)),(((((R,Q),P),S),O),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),(L,K))),(N,M)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),T),S),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"(((((((((H,C),I),(G,F)),J),(E,D)),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),(((W,V),B),U)),A);"
"((((((Q,O),(R,P)),S),T),A),(((W,V),(U,B)),((((((G,F),(I,C)),((H,D),E)),J),M),((L,K),N))));"
"((((((((Q,P),R),O),S),T),((W,V),(U,B))),(((((H,D),E),((G,F),(I,C))),J),(((N,M),K),L))),A);"
"((((((N,M),(L,K)),((((I,C),(G,F)),((H,D),E)),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),I),C),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((H,D),E),((I,C),G)),J),F),((N,M),(L,K))),((T,S),(((Q,P),R),O))),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),J),(((I,C),(G,F)),((H,D),E))),((((P,O),(R,Q)),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((((E,D),J),((((H,C),I),G),F)),((L,K),(N,M))),(((((R,Q),P),O),S),T))),A);"
"(((((((R,Q),P),T),(S,O)),((W,V),(U,B))),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M)))),A);"
"(((((((((R,P),Q),O),T),S),((L,K),(N,M))),((((H,D),E),J),(((I,C),G),F))),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),(((N,M),L),K)),((((P,O),(R,Q)),S),T)),A),((W,V),(U,B)));"
"(((((((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K))),((((R,Q),P),O),S)),T),((U,B),(W,V))),A);"
"(((((((((Q,P),R),O),S),T),(((G,F),C),J)),((W,V),(U,B))),(((I,E),(H,D)),((L,K),(N,M)))),A);"
"((((U,B),(W,V)),(((((L,K),(N,M)),J),(((G,F),(I,C)),((H,D),E))),(((((R,Q),P),O),S),T))),A);"
"((((((((H,E),D),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),C),I),((E,D),H)),J),((N,M),(L,K))),((U,B),(W,V))),A),(((((R,Q),P),O),S),T));"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))));"
"(((((U,B),(W,V)),T),(((((((H,D),E),(((F,C),I),G)),J),(N,M)),(L,K)),((((R,Q),O),P),S))),A);"
"((((((S,O),((R,Q),P)),T),(((N,M),(L,K)),(((((H,D),E),(G,F)),(I,C)),J))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((N,M),(L,K)),J),(((((R,Q),P),S),T),O)),((((H,D),E),(I,C)),(G,F))));"
"((((U,B),(W,V)),(((((((R,Q),P),O),S),T),(((((H,D),E),(G,F)),(I,C)),J)),((L,K),(N,M)))),A);"
"((((((((R,Q),P),O),T),S),((((G,F),J),(((H,D),E),(I,C))),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((N,M),L),K),((((H,D),E),((G,F),(I,C))),J))),((U,B),(W,V))),A);"
"((((((((((I,C),G),E),((H,D),F)),J),(((N,M),L),K)),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"(((((((((((I,C),(G,F)),(H,D)),E),J),(N,M)),(((R,Q),S),(P,O))),(L,K)),T),((W,V),(U,B))),A);"
"((((((L,K),(N,M)),(((((H,E),D),(G,F)),(I,C)),J)),((W,V),(U,B))),(((((R,P),Q),O),S),T)),A);"
"(((((U,B),(W,V)),(((S,O),((R,Q),P)),T)),(((((E,D),H),((I,C),(G,F))),J),((L,K),(N,M)))),A);"
"(((((((((N,M),K),L),(((((I,C),G),F),(H,D)),E)),T),J),((((R,P),Q),O),S)),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),(((H,D),E),((G,F),(I,C)))),S),((((R,P),Q),O),T)),J),((U,B),(W,V))),A);"
"((((((((E,D),H),(G,F)),((I,C),J)),((L,K),(N,M))),((W,V),(U,B))),(((((R,P),Q),O),S),T)),A);"
"(((((W,V),(U,B)),(((((N,M),(L,K)),((((I,C),E),(G,F)),(H,D))),J),((((R,Q),P),S),O))),T),A);"
"(((((((L,K),(N,M)),J),(((H,D),E),((I,C),(G,F)))),((W,V),(U,B))),((((P,O),(R,Q)),S),T)),A);"
"(((((((N,M),(L,K)),T),((((H,D),E),((I,C),(G,F))),J)),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"((((((J,E),((N,M),(L,K))),(((((R,Q),P),O),S),T)),(((I,C),(G,F)),(H,D))),A),((U,B),(W,V)));"
"((((((((H,D),E),J),((L,K),(N,M))),((G,F),(I,C))),(((((R,Q),P),S),O),T)),A),((U,B),(W,V)));"
"(((((((L,K),J),(((I,C),(G,F)),((E,D),H))),(N,M)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((N,M),(L,K)),((((H,E),D),((I,C),(G,F))),J)),(((((R,Q),P),S),O),T)),(((U,B),V),W)),A);"
"(((((((((((I,C),(G,F)),(H,D)),J),(N,M)),E),(L,K)),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"(((((U,B),(W,V)),((((I,C),E),((G,F),(H,D))),J)),((((((R,Q),P),O),S),T),((N,M),(L,K)))),A);"
"(((((((((R,Q),P),O),S),T),((((((I,C),H),(G,F)),D),E),J)),((N,M),(L,K))),(((U,B),V),W)),A);"
"((((((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),((((I,C),(G,F)),((H,D),E)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"(((((((S,O),((R,Q),P)),T),((((((I,C),F),E),J),((H,D),G)),((N,M),(L,K)))),(U,B)),(W,V)),A);"
"(((((W,V),(U,B)),((N,M),(L,K))),A),((((((R,Q),P),O),S),T),(((((H,D),E),(G,F)),(I,C)),J)));"
"((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),J),(((H,D),E),((G,F),(I,C))))),((U,B),(W,V))),A);"
"((((((U,B),(W,V)),T),((((R,Q),P),O),S)),(((((N,M),(L,K)),(((I,C),(G,F)),E)),J),(H,D))),A);"
"((((((U,B),V),W),T),(((((((G,F),I),C),J),((H,D),E)),((N,M),(L,K))),((S,O),((R,Q),P)))),A);"
